"VM","Metric","Value","Unit","Timestamp","Date","Time"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 03:00:00","2025-11-30","03:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 02:30:00","2025-11-30","02:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 02:00:00","2025-11-30","02:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 01:30:00","2025-11-30","01:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 01:00:00","2025-11-30","01:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 00:30:00","2025-11-30","00:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 00:00:00","2025-11-30","00:00"
"site-web-dmz","mem.overhead.average","99069","KB","30.11.25 23:30:00","2025-11-30","23:30"
"site-web-dmz","mem.overhead.average","99086","KB","30.11.25 23:00:00","2025-11-30","23:00"
"site-web-dmz","mem.overhead.average","99146","KB","30.11.25 22:30:00","2025-11-30","22:30"
"site-web-dmz","mem.overhead.average","99046","KB","30.11.25 22:00:00","2025-11-30","22:00"
"site-web-dmz","mem.overhead.average","99007","KB","30.11.25 21:30:00","2025-11-30","21:30"
"site-web-dmz","mem.overhead.average","98978","KB","30.11.25 21:00:00","2025-11-30","21:00"
"site-web-dmz","mem.overhead.average","98981","KB","30.11.25 20:30:00","2025-11-30","20:30"
"site-web-dmz","mem.overhead.average","98955","KB","30.11.25 20:00:00","2025-11-30","20:00"
"site-web-dmz","mem.overhead.average","99035","KB","30.11.25 19:30:00","2025-11-30","19:30"
"site-web-dmz","mem.overhead.average","99188","KB","30.11.25 19:00:00","2025-11-30","19:00"
"site-web-dmz","mem.overhead.average","99093","KB","30.11.25 18:30:00","2025-11-30","18:30"
"site-web-dmz","mem.overhead.average","99013","KB","30.11.25 18:00:00","2025-11-30","18:00"
"site-web-dmz","mem.overhead.average","98954","KB","30.11.25 17:30:00","2025-11-30","17:30"
"site-web-dmz","mem.overhead.average","98935","KB","30.11.25 17:00:00","2025-11-30","17:00"
"site-web-dmz","mem.overhead.average","98976","KB","30.11.25 16:30:00","2025-11-30","16:30"
"site-web-dmz","mem.overhead.average","98955","KB","30.11.25 16:00:00","2025-11-30","16:00"
"site-web-dmz","mem.overhead.average","98976","KB","30.11.25 15:30:00","2025-11-30","15:30"
