"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ELK-Prom1-hot3","mem.consumed.average","33541960","KB","01.12.25 03:30:00","2025-12-01","03:30"
"ELK-Prom1-hot3","mem.consumed.average","33541960","KB","01.12.25 03:00:00","2025-12-01","03:00"
"ELK-Prom1-hot3","mem.consumed.average","33541956","KB","01.12.25 02:30:00","2025-12-01","02:30"
"ELK-Prom1-hot3","mem.consumed.average","33541956","KB","01.12.25 02:00:00","2025-12-01","02:00"
"ELK-Prom1-hot3","mem.consumed.average","33541951","KB","01.12.25 01:30:00","2025-12-01","01:30"
"ELK-Prom1-hot3","mem.consumed.average","33541960","KB","01.12.25 01:00:00","2025-12-01","01:00"
"ELK-Prom1-hot3","mem.consumed.average","33541960","KB","01.12.25 00:30:00","2025-12-01","00:30"
"ELK-Prom1-hot3","mem.consumed.average","33541960","KB","01.12.25 00:00:00","2025-12-01","00:00"
"ELK-Prom1-hot3","mem.overhead.average","166584","KB","01.12.25 23:30:00","2025-12-01","23:30"
"ELK-Prom1-hot3","mem.overhead.average","166501","KB","01.12.25 23:00:00","2025-12-01","23:00"
"ELK-Prom1-hot3","mem.overhead.average","166575","KB","01.12.25 22:30:00","2025-12-01","22:30"
"ELK-Prom1-hot3","mem.overhead.average","166499","KB","01.12.25 22:00:00","2025-12-01","22:00"
"ELK-Prom1-hot3","mem.overhead.average","166554","KB","01.12.25 21:30:00","2025-12-01","21:30"
"ELK-Prom1-hot3","mem.overhead.average","166604","KB","01.12.25 21:00:00","2025-12-01","21:00"
"ELK-Prom1-hot3","mem.overhead.average","166573","KB","01.12.25 20:30:00","2025-12-01","20:30"
"ELK-Prom1-hot3","mem.overhead.average","166549","KB","01.12.25 20:00:00","2025-12-01","20:00"
"ELK-Prom1-hot3","mem.overhead.average","166672","KB","01.12.25 19:30:00","2025-12-01","19:30"
"ELK-Prom1-hot3","mem.overhead.average","166593","KB","01.12.25 19:00:00","2025-12-01","19:00"
"ELK-Prom1-hot3","mem.overhead.average","166624","KB","01.12.25 18:30:00","2025-12-01","18:30"
"ELK-Prom1-hot3","mem.overhead.average","166577","KB","01.12.25 18:00:00","2025-12-01","18:00"
"ELK-Prom1-hot3","mem.overhead.average","166572","KB","01.12.25 17:30:00","2025-12-01","17:30"
"ELK-Prom1-hot3","mem.overhead.average","166664","KB","01.12.25 17:00:00","2025-12-01","17:00"
"ELK-Prom1-hot3","mem.overhead.average","166613","KB","01.12.25 16:30:00","2025-12-01","16:30"
"ELK-Prom1-hot3","mem.overhead.average","166598","KB","01.12.25 16:00:00","2025-12-01","16:00"
"ELK-Prom1-hot3","mem.overhead.average","166637","KB","01.12.25 15:30:00","2025-12-01","15:30"
"ELK-Prom1-hot3","mem.overhead.average","166638","KB","01.12.25 15:00:00","2025-12-01","15:00"
"ELK-Prom1-hot3","mem.overhead.average","166524","KB","01.12.25 14:30:00","2025-12-01","14:30"
"ELK-Prom1-hot3","mem.overhead.average","166633","KB","01.12.25 14:00:00","2025-12-01","14:00"
"ELK-Prom1-hot3","mem.overhead.average","166573","KB","01.12.25 13:30:00","2025-12-01","13:30"
"ELK-Prom1-hot3","mem.overhead.average","166521","KB","01.12.25 13:00:00","2025-12-01","13:00"
"ELK-Prom1-hot3","mem.overhead.average","166506","KB","01.12.25 12:30:00","2025-12-01","12:30"
"ELK-Prom1-hot3","mem.overhead.average","166581","KB","01.12.25 12:00:00","2025-12-01","12:00"
"ELK-Prom1-hot3","mem.overhead.average","166525","KB","01.12.25 11:30:00","2025-12-01","11:30"
"ELK-Prom1-hot3","mem.overhead.average","166483","KB","01.12.25 11:00:00","2025-12-01","11:00"
"ELK-Prom1-hot3","mem.overhead.average","166556","KB","01.12.25 10:30:00","2025-12-01","10:30"
"ELK-Prom1-hot3","mem.overhead.average","166492","KB","01.12.25 10:00:00","2025-12-01","10:00"
"ELK-Prom1-hot3","mem.overhead.average","166469","KB","01.12.25 09:30:00","2025-12-01","09:30"
"ELK-Prom1-hot3","mem.overhead.average","166542","KB","01.12.25 09:00:00","2025-12-01","09:00"
"ELK-Prom1-hot3","mem.overhead.average","166520","KB","01.12.25 08:30:00","2025-12-01","08:30"
"ELK-Prom1-hot3","mem.overhead.average","166521","KB","01.12.25 08:00:00","2025-12-01","08:00"
"ELK-Prom1-hot3","mem.overhead.average","166495","KB","01.12.25 07:30:00","2025-12-01","07:30"
"ELK-Prom1-hot3","mem.overhead.average","166401","KB","01.12.25 07:00:00","2025-12-01","07:00"
"ELK-Prom1-hot3","mem.overhead.average","166427","KB","01.12.25 06:30:00","2025-12-01","06:30"
"ELK-Prom1-hot3","mem.overhead.average","166358","KB","01.12.25 06:00:00","2025-12-01","06:00"
"ELK-Prom1-hot3","mem.overhead.average","166432","KB","01.12.25 05:30:00","2025-12-01","05:30"
"ELK-Prom1-hot3","mem.overhead.average","166391","KB","01.12.25 05:00:00","2025-12-01","05:00"
"ELK-Prom1-hot3","mem.overhead.average","166406","KB","01.12.25 04:30:00","2025-12-01","04:30"
"ELK-Prom1-hot3","mem.overhead.average","166403","KB","01.12.25 04:00:00","2025-12-01","04:00"
"ELK-Prom1-hot3","mem.overhead.average","166382","KB","01.12.25 03:30:00","2025-12-01","03:30"
"ELK-Prom1-hot3","mem.overhead.average","166480","KB","01.12.25 03:00:00","2025-12-01","03:00"
"ELK-Prom1-hot3","mem.overhead.average","166386","KB","01.12.25 02:30:00","2025-12-01","02:30"
"ELK-Prom1-hot3","mem.overhead.average","166468","KB","01.12.25 02:00:00","2025-12-01","02:00"
"ELK-Prom1-hot3","mem.overhead.average","166530","KB","01.12.25 01:30:00","2025-12-01","01:30"
"ELK-Prom1-hot3","mem.overhead.average","166573","KB","01.12.25 01:00:00","2025-12-01","01:00"
"ELK-Prom1-hot3","mem.overhead.average","166537","KB","01.12.25 00:30:00","2025-12-01","00:30"
"ELK-Prom1-hot3","mem.overhead.average","166602","KB","01.12.25 00:00:00","2025-12-01","00:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","01.12.25 23:30:00","2025-12-01","23:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","01.12.25 23:00:00","2025-12-01","23:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","01.12.25 22:30:00","2025-12-01","22:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","01.12.25 22:00:00","2025-12-01","22:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","01.12.25 21:30:00","2025-12-01","21:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","01.12.25 21:00:00","2025-12-01","21:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","01.12.25 20:30:00","2025-12-01","20:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","01.12.25 20:00:00","2025-12-01","20:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","01.12.25 19:30:00","2025-12-01","19:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","01.12.25 19:00:00","2025-12-01","19:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","01.12.25 18:30:00","2025-12-01","18:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","01.12.25 18:00:00","2025-12-01","18:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","01.12.25 17:30:00","2025-12-01","17:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","01.12.25 17:00:00","2025-12-01","17:00"
