"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ELK-Prom1-lgsh2","cpu.ready.summation","58954","millisecond","30.11.25 22:30:00","2025-11-30","22:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","49987","millisecond","30.11.25 22:00:00","2025-11-30","22:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","52430","millisecond","30.11.25 21:30:00","2025-11-30","21:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","61125","millisecond","30.11.25 21:00:00","2025-11-30","21:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","53403","millisecond","30.11.25 20:30:00","2025-11-30","20:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","50141","millisecond","30.11.25 20:00:00","2025-11-30","20:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","63092","millisecond","30.11.25 19:30:00","2025-11-30","19:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","51022","millisecond","30.11.25 19:00:00","2025-11-30","19:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","57979","millisecond","30.11.25 18:30:00","2025-11-30","18:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","53227","millisecond","30.11.25 18:00:00","2025-11-30","18:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","61822","millisecond","30.11.25 17:30:00","2025-11-30","17:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","59452","millisecond","30.11.25 17:00:00","2025-11-30","17:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","62921","millisecond","30.11.25 16:30:00","2025-11-30","16:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","54553","millisecond","30.11.25 16:00:00","2025-11-30","16:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","56422","millisecond","30.11.25 15:30:00","2025-11-30","15:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","76703","millisecond","30.11.25 15:00:00","2025-11-30","15:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","82510","millisecond","30.11.25 14:30:00","2025-11-30","14:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","82173","millisecond","30.11.25 14:00:00","2025-11-30","14:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","75339","millisecond","30.11.25 13:30:00","2025-11-30","13:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","76635","millisecond","30.11.25 13:00:00","2025-11-30","13:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","86578","millisecond","30.11.25 12:30:00","2025-11-30","12:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","84640","millisecond","30.11.25 12:00:00","2025-11-30","12:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","75146","millisecond","30.11.25 11:30:00","2025-11-30","11:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","79750","millisecond","30.11.25 11:00:00","2025-11-30","11:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","74197","millisecond","30.11.25 10:30:00","2025-11-30","10:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","80098","millisecond","30.11.25 10:00:00","2025-11-30","10:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","80527","millisecond","30.11.25 09:30:00","2025-11-30","09:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","77621","millisecond","30.11.25 09:00:00","2025-11-30","09:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","77210","millisecond","30.11.25 08:30:00","2025-11-30","08:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","84358","millisecond","30.11.25 08:00:00","2025-11-30","08:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","60929","millisecond","30.11.25 07:30:00","2025-11-30","07:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","58089","millisecond","30.11.25 07:00:00","2025-11-30","07:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","56612","millisecond","30.11.25 06:30:00","2025-11-30","06:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","54993","millisecond","30.11.25 06:00:00","2025-11-30","06:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","57504","millisecond","30.11.25 05:30:00","2025-11-30","05:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","62490","millisecond","30.11.25 05:00:00","2025-11-30","05:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","51212","millisecond","30.11.25 04:30:00","2025-11-30","04:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","49501","millisecond","30.11.25 04:00:00","2025-11-30","04:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","75089","millisecond","30.11.25 03:30:00","2025-11-30","03:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","77225","millisecond","30.11.25 03:00:00","2025-11-30","03:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","75526","millisecond","30.11.25 02:30:00","2025-11-30","02:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","68043","millisecond","30.11.25 02:00:00","2025-11-30","02:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","76397","millisecond","30.11.25 01:30:00","2025-11-30","01:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","65018","millisecond","30.11.25 01:00:00","2025-11-30","01:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","61130","millisecond","30.11.25 00:30:00","2025-11-30","00:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","49903","millisecond","30.11.25 00:00:00","2025-11-30","00:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767037","KB","30.11.25 23:30:00","2025-11-30","23:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767038","KB","30.11.25 23:00:00","2025-11-30","23:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767046","KB","30.11.25 22:30:00","2025-11-30","22:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767018","KB","30.11.25 22:00:00","2025-11-30","22:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 21:30:00","2025-11-30","21:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 21:00:00","2025-11-30","21:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 20:30:00","2025-11-30","20:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 20:00:00","2025-11-30","20:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 19:30:00","2025-11-30","19:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766993","KB","30.11.25 19:00:00","2025-11-30","19:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766995","KB","30.11.25 18:30:00","2025-11-30","18:30"
